# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.131933896460865,6.16196031163017,3.246851449948352,-149.11855358441608,-1.745453375315489,3.046991136382938,-1.3129357881409258,0.0,131.2227535510143,0.0
 7.137255855857238,6.1698377646555915,3.251693865470906,-148.42019141813728,-1.7295062342414005,2.9964792826032647,-1.3372596103346186,0.0,132.43310256436266,0.0
 7.142584711911624,6.177593829926749,3.2565943043834915,-147.71447447773605,-1.7138096274725954,2.945586559029993,-1.3618674343890105,0.0,133.64651187878545,0.0
 7.1479204457907155,6.185228560944496,3.261552096712264,-147.001372256482,-1.6983663308501866,2.8943153786070397,-1.3867470418243737,0.0,134.86231111829892,0.0
 7.153263032766882,6.192742011209684,3.2665665724833772,-146.2808586295257,-1.6831791272242336,2.8426684850812904,-1.4118849780566607,0.0,136.07979433408886,0.0
 7.158612442012161,6.2001342342231665,3.2716370617229855,-145.55291211961926,-1.668250804023799,2.7906489326103388,-1.4372665084673997,0.0,137.29821955983596,0.0
 7.163968636394759,6.2074052834857945,3.2767628944572427,-144.81751616727215,-1.6535841504490694,2.738260139023543,-1.462875577367761,0.0,138.51680849287942,0.0
 7.169331572278823,6.2145552124984205,3.2819434007123043,-144.07465940445965,-1.639181954817539,2.6855058391292084,-1.4886947694843704,0.0,139.73474628529152,0.0
 7.174701199328413,6.221584074761896,3.2871779105143233,-143.32433593103855,-1.6250470014818093,2.6323901465017197,-1.514705275504221,0.0,140.95118147213887,0.0
 7.180077460316643,6.228491923777075,3.292465753889455,-142.5665455928449,-1.611182067896129,2.5789175071734007,-1.5408868612461182,0.0,142.16522602399866,0.0
 7.1854602909409095,6.235278813044809,3.2978062608638523,-141.80129426049723,-1.597589921313891,2.5250927497074507,-1.5672178419779135,0.0,143.37595556802157,0.0
 7.1908496196452605,6.241944796065949,3.3031987614636713,-141.02859410764074,-1.584273315585375,2.470921047692878,-1.5936750616351663,0.0,144.58240974071185,0.0
 7.1962453674511595,6.248489926341351,3.308642585715065,-140.2484638875107,-1.5712349874978597,2.41640798579593,-1.6202338786465498,0.0,145.78359277286305,0.0
 7.20164744779752,6.254914257371864,3.3141370636441887,-139.46092920617053,-1.5584776534518368,2.361559478584421,-1.6468681574497412,0.0,146.97847417029874,0.0
 7.207055766391267,6.261217842658341,3.319681525277196,-138.66602279143473,-1.5460040055119908,2.3063818677893195,-1.6735502682635435,0.0,148.1659896819236,0.0
 7.2124702210697755,6.267400735701633,3.325275300640241,-137.86378475540565,-1.5338167077231757,2.2508818546751526,-1.7002510939681128,0.0,149.34504239941202,0.0
 7.217890701676082,6.273462990002595,3.330917719759478,-137.05426284943158,-1.5219183921248793,2.1950665379104306,-1.726940045873658,0.0,150.51450411689493,0.0
 7.223317089948335,6.279404659062077,3.3366081126610623,-136.23751270948776,-1.5103116546970246,2.1389434086766537,-1.7535850885170179,0.0,151.6732168740592,0.0
 7.228749259424696,6.285225796380933,3.3423458093711473,-135.41359809040304,-1.4989990511721236,2.0825203584184906,-1.7801527742070473,0.0,152.81999476299342,0.0
 7.23418707536482,6.290926455460014,3.3481301399158876,-134.58259108691118,-1.4879830928518556,2.0258056619725773,-1.8066082875346823,0.0,153.95362593811578,0.0
 7.239630394689195,6.2965066898001725,3.3539604343214373,-133.74457233978455,-1.4772662421939564,1.9688080046872418,-1.8329155008782934,0.0,155.07287487528595,0.0
 7.245079065937651,6.301966552902262,3.3598360226139508,-132.89963122503613,-1.4668509084116177,1.9115364659392167,-1.859037040765853,0.0,156.17648488366535,0.0
 7.250532929247995,6.307306098267133,3.365756234819582,-132.0478660241907,-1.456739443031042,1.8540005139840978,-1.8849343655471198,0.0,157.26318081740706,0.0
 7.255991816356095,6.312525379395638,3.371720400964486,-131.18938407384778,-1.4469341352627116,1.796210028557184,-1.910567855005822,0.0,158.33167207478394,0.0
 7.261455550618526,6.317624449788632,3.3777278510748165,-130.3243018923048,-1.4374372074420918,1.7381752780184085,-1.9358969114296005,0.0,159.38065579428414,0.0
 7.266923947058554,6.322603362946963,3.3837779151767284,-129.45274528155002,-1.4282508104489036,1.6799069149312251,-1.9608800723926414,0.0,160.40882028655219,0.0
 7.272396812436691,6.327462172371487,3.3898699232963754,-128.57484940265587,-1.4193770189413528,1.621416003214566,-1.9854751356317264,0.0,161.41484870243508,0.0
 7.277873945346565,6.332200931563054,3.396003205459911,-127.69075882268542,-1.4108178268081106,1.562713973548402,-2.0096392947246473,0.0,162.39742288533546,0.0
 7.283355136336666,6.336819694022516,3.402177091693492,-126.80062753155075,-1.4025751425082966,1.503812641212596,-2.033329286104709,0.0,163.3552274209331,0.0
 7.28884016805894,6.341318513250727,3.4083909120232705,-125.90461892714767,-1.3946507843788332,1.4447242113995158,-2.0565015467344994,0.0,164.28695388267747,0.0
